exp_name,tag,epoch,is_best_val,model,tin,tout,ckpt_path,train_mse,train_rmse,train_mae,train_mape,train_r2,train_rmse_t,train_mae_t,val_mse,val_rmse,val_mae,val_mape,val_r2,val_rmse_t,val_mae_t,test_mse,test_rmse,test_mae,test_mape,test_r2,test_rmse_t,test_mae_t
MAU,epoch,85,0,MAU,14,7,./checkpoints/MAU.pt,0.016667715189582172,0.12903054099556632,0.09582653931005204,58.56770789369624,0.9830729936031585,"(0.074539, 0.107167, 0.124635, 0.134938, 0.142202, 0.148162, 0.153329)","(0.052495, 0.079782, 0.094557, 0.103063, 0.109053, 0.113877, 0.117958)",0.017099948234057853,0.12913230434060097,0.09569984834109034,57.82610934121268,0.933718883565494,"(0.073176, 0.104415, 0.122146, 0.134446, 0.142722, 0.150035, 0.156453)","(0.052078, 0.077439, 0.092298, 0.102524, 0.109469, 0.115463, 0.120629)",,,,,,,
MAU,epoch,86,0,MAU,14,7,./checkpoints/MAU.pt,0.016837982713502456,0.1296855726970566,0.09638395037581311,58.925494011412276,0.9829296466517956,"(0.075060, 0.108109, 0.125275, 0.135550, 0.142793, 0.148707, 0.154137)","(0.053050, 0.080648, 0.095088, 0.103560, 0.109508, 0.114285, 0.118548)",0.017123359588107893,0.1292732483042138,0.09645435959100723,55.56127282551357,0.9327171934502465,"(0.073781, 0.104493, 0.122030, 0.133762, 0.143416, 0.151250, 0.155811)","(0.052913, 0.078538, 0.093223, 0.102632, 0.110503, 0.116782, 0.120590)",,,,,,,
MAU,epoch,87,0,MAU,14,7,./checkpoints/MAU.pt,0.0164979586595709,0.12837006314873411,0.09527004220859801,58.25479797606773,0.9832496627214107,"(0.074223, 0.106700, 0.124112, 0.134344, 0.141450, 0.147270, 0.152437)","(0.052190, 0.079413, 0.094097, 0.102569, 0.108421, 0.113082, 0.117118)",0.01691654953174293,0.12849782886249678,0.09532723070255347,55.437561307634624,0.9345733140196119,"(0.072226, 0.102945, 0.121025, 0.133584, 0.142630, 0.150034, 0.155895)","(0.051280, 0.076239, 0.091613, 0.101966, 0.109705, 0.115892, 0.120595)",,,,,,,
MAU,epoch,88,0,MAU,14,7,./checkpoints/MAU.pt,0.01652724753094322,0.1284843707557871,0.09537303225791201,58.281128944234645,0.9832580796581634,"(0.074025, 0.106610, 0.124075, 0.134467, 0.141723, 0.147583, 0.152637)","(0.052036, 0.079329, 0.094120, 0.102708, 0.108638, 0.113388, 0.117393)",0.017244078767752007,0.12975403932588442,0.09695504459419421,55.98854119437082,0.931126920240266,"(0.072674, 0.104285, 0.122465, 0.134753, 0.144149, 0.151636, 0.156923)","(0.051720, 0.077907, 0.093384, 0.103661, 0.111768, 0.117958, 0.122287)",,,,,,,
MAU,epoch,89,0,MAU,14,7,./checkpoints/MAU.pt,0.01652495362894966,0.1284651663712126,0.09533122007517104,58.185381848761374,0.9832142366373793,"(0.074012, 0.106644, 0.124222, 0.134515, 0.141620, 0.147422, 0.152581)","(0.051984, 0.079374, 0.094217, 0.102706, 0.108551, 0.113232, 0.117256)",0.016888080164790154,0.12838219292461872,0.09530511046094554,56.201826674597605,0.9338845908641815,"(0.072896, 0.104239, 0.121504, 0.133406, 0.141869, 0.149030, 0.155498)","(0.051667, 0.077442, 0.092083, 0.101771, 0.108969, 0.114879, 0.120325)",,,,,,,
MAU,epoch,90,0,MAU,14,7,./checkpoints/MAU.pt,0.016516722813050482,0.12841864653237198,0.09531291249267598,58.18782782047353,0.9832531400817506,"(0.074195, 0.106919, 0.124272, 0.134361, 0.141483, 0.147286, 0.152381)","(0.052234, 0.079541, 0.094240, 0.102579, 0.108428, 0.113096, 0.117072)",0.017321933144038276,0.12993865034409932,0.09710886901510614,56.13628608839853,0.931286660688264,"(0.073277, 0.104032, 0.122333, 0.135611, 0.144537, 0.151472, 0.157178)","(0.052809, 0.077689, 0.093316, 0.104236, 0.111946, 0.117557, 0.122209)",,,,,,,
MAU,epoch,91,0,MAU,14,7,./checkpoints/MAU.pt,0.016452606861539026,0.12820529887763762,0.09515862174807711,58.078113089216515,0.9833154126684717,"(0.074047, 0.106835, 0.124047, 0.134204, 0.141264, 0.146995, 0.152075)","(0.052066, 0.079526, 0.094063, 0.102451, 0.108237, 0.112867, 0.116900)",0.017032137173893198,0.12885348392384394,0.09599231529448714,56.622490882873535,0.9324373879602977,"(0.072236, 0.103534, 0.121788, 0.134260, 0.143075, 0.150511, 0.155488)","(0.050985, 0.077055, 0.092624, 0.103116, 0.110543, 0.116782, 0.120842)",,,,,,,
MAU,epoch,92,0,MAU,14,7,./checkpoints/MAU.pt,0.0164924464287593,0.12832919645402835,0.09526219020815606,58.204583188320726,0.9832846877422738,"(0.073989, 0.106643, 0.124057, 0.134309, 0.141504, 0.147320, 0.152306)","(0.052032, 0.079361, 0.094113, 0.102561, 0.108480, 0.113185, 0.117102)",0.017013608960301747,0.12883746969912732,0.09514412975737027,57.38301893642971,0.9350558519363403,"(0.072546, 0.103406, 0.121549, 0.134022, 0.142728, 0.150049, 0.156532)","(0.051009, 0.076477, 0.091739, 0.101958, 0.109147, 0.115289, 0.120390)",,,,,,,
MAU,epoch,93,0,MAU,14,7,./checkpoints/MAU.pt,0.016381473617350803,0.1279137846711749,0.09495406752412623,57.972798367764085,0.9833893316223267,"(0.073858, 0.106650, 0.123828, 0.133926, 0.140861, 0.146646, 0.151696)","(0.051933, 0.079380, 0.093933, 0.102295, 0.107965, 0.112620, 0.116553)",0.017184301046654582,0.1294180830674512,0.09573274318661008,56.8631580557142,0.9339296349457332,"(0.072516, 0.104561, 0.122165, 0.134650, 0.143009, 0.150384, 0.157544)","(0.051165, 0.077320, 0.092215, 0.102552, 0.109588, 0.115708, 0.121581)",,,,,,,
MAU,epoch,94,0,MAU,14,7,./checkpoints/MAU.pt,0.01646815913115093,0.12824102420192876,0.09525001920918201,58.16682728300703,0.9832827721504455,"(0.074022, 0.106915, 0.124047, 0.134212, 0.141310, 0.147013, 0.152158)","(0.052033, 0.079663, 0.094191, 0.102558, 0.108363, 0.112947, 0.116996)",0.01745667707707201,0.1303954105824232,0.09746684054178852,57.14291378429958,0.9323129036596843,"(0.073113, 0.104456, 0.123149, 0.135389, 0.144948, 0.152419, 0.157775)","(0.052334, 0.077927, 0.093909, 0.104219, 0.112406, 0.118584, 0.122890)",,,,,,,
MAU,epoch,95,0,MAU,14,7,./checkpoints/MAU.pt,0.01646857656677194,0.1282418550000714,0.09521499509982606,58.216886013112166,0.9832994043827057,"(0.073941, 0.106890, 0.124134, 0.134230, 0.141224, 0.147039, 0.152177)","(0.051992, 0.079562, 0.094201, 0.102547, 0.108283, 0.112951, 0.116968)",0.017520972710501934,0.13066524213978223,0.09725208913109132,55.41856503486633,0.9336463936737606,"(0.073610, 0.106368, 0.123442, 0.135635, 0.143961, 0.151580, 0.159108)","(0.051947, 0.079230, 0.093577, 0.103966, 0.110956, 0.117482, 0.123606)",,,,,,,
MAU,epoch,96,0,MAU,14,7,./checkpoints/MAU.pt,0.01651597108711746,0.12843659164489207,0.09542782759254283,58.247621901491854,0.983257957278414,"(0.074238, 0.107391, 0.124394, 0.134349, 0.141381, 0.147149, 0.152294)","(0.052295, 0.080038, 0.094422, 0.102643, 0.108454, 0.113050, 0.117092)",0.01793761438290988,0.13215565841112817,0.09963202609547547,55.3084386416844,0.9274016810314996,"(0.074601, 0.106058, 0.124345, 0.136793, 0.147091, 0.154676, 0.160003)","(0.053816, 0.079993, 0.095728, 0.106121, 0.114951, 0.121119, 0.125696)",,,,,,,
MAU,epoch,97,0,MAU,14,7,./checkpoints/MAU.pt,0.01645065348179258,0.12817272597763651,0.09520487645839124,58.10252059774196,0.9833131923954538,"(0.074155, 0.106937, 0.124068, 0.134147, 0.141131, 0.146881, 0.152019)","(0.052236, 0.079667, 0.094137, 0.102472, 0.108214, 0.112843, 0.116865)",0.01700620193566595,0.1289089827665261,0.09562080606286015,56.912875345775056,0.9342442729643413,"(0.072995, 0.103607, 0.122011, 0.133454, 0.142694, 0.150354, 0.156353)","(0.052561, 0.077047, 0.092605, 0.101824, 0.109474, 0.115525, 0.120308)",,,,,,,
MAU,epoch,98,0,MAU,14,7,./checkpoints/MAU.pt,0.016243452632284546,0.12736429785784253,0.09460457802769985,57.88582824138885,0.9835215109459897,"(0.073740, 0.106542, 0.123485, 0.133330, 0.140269, 0.145855, 0.150705)","(0.051795, 0.079322, 0.093717, 0.101847, 0.107557, 0.112087, 0.115907)",0.0171689350723422,0.12947772975478852,0.09621706777917487,57.104996136256624,0.9322732750858579,"(0.072441, 0.104232, 0.122797, 0.134864, 0.143840, 0.151019, 0.156007)","(0.051331, 0.077680, 0.093384, 0.103354, 0.110765, 0.116542, 0.120464)",,,,,,,
MAU,epoch,99,0,MAU,14,7,./checkpoints/MAU.pt,0.016253503653755847,0.12741414953687757,0.09464728107002188,58.018158445967,0.9835225261272268,"(0.073781, 0.106613, 0.123528, 0.133411, 0.140263, 0.145860, 0.150825)","(0.051883, 0.079388, 0.093749, 0.101951, 0.107565, 0.112071, 0.115924)",0.017241790973847464,0.12955567772899354,0.09578383128557887,56.5284036227635,0.9338542542287281,"(0.073943, 0.105925, 0.122313, 0.134543, 0.142781, 0.150262, 0.156934)","(0.052190, 0.078334, 0.092054, 0.102255, 0.109243, 0.115546, 0.120865)",,,,,,,
MAU,best_test,79,1,MAU,14,7,./checkpoints/MAU.pt,,,,,,,,,0.12786833276706083,,,,,,0.012233952285143835,0.10838870010499296,0.07857057927497502,43.796590673512426,0.9254392138842878,"(0.052117, 0.077393, 0.096280, 0.110580, 0.122586, 0.132458, 0.139018)","(0.037193, 0.056872, 0.071832, 0.083508, 0.093247, 0.101221, 0.106121)"
